logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
638440,2025-01-31 04:06:01.124541,13.265,8,3739.099965,13.265,1,0xcaf0036d,0,0,31,6671,6671,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
640064,2025-01-31 04:06:01.171452,46.911,8,3739.146877,46.912,7,0xcaf0036d,0,0,31,6971,6971,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
640510,2025-01-31 04:06:01.184908,13.456,8,3739.160333,13.456,1,0xcaf0036d,0,0,31,6971,6971,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
641747,2025-01-31 04:06:01.221772,36.864000000000004,8,3739.197197,36.864,7,0xcaf0036d,0,0,31,7271,7271,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
642197,2025-01-31 04:06:01.235437,13.665000000000001,8,3739.210862,13.665,1,0xcaf0036d,0,0,31,7271,7271,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
643810,2025-01-31 04:06:01.281391,45.954,8,3739.256815,45.953,7,0xcaf0036d,0,0,31,7558,7558,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
644294,2025-01-31 04:06:01.295303,13.912,8,3739.270727,13.912,1,0xcaf0036d,0,0,31,7558,7558,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
645481,2025-01-31 04:06:01.331260,35.957,8,3739.306685,35.958,7,0xcaf0036d,0,0,31,7605,7605,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
645916,2025-01-31 04:06:01.345450,14.19,8,3739.320875,14.19,1,0xcaf0036d,0,0,31,7605,7605,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
647580,2025-01-31 04:06:01.391146,45.696,8,3739.36657,45.695,7,0xcaf0036d,0,0,31,7905,7905,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
648023,2025-01-31 04:06:01.405513,14.366999999999999,8,3739.380938,14.368,1,0xcaf0036d,0,0,31,7905,7905,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
649204,2025-01-31 04:06:01.441088,35.575,8,3739.416512,35.574,7,0xcaf0036d,0,0,31,14,8205,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
649691,2025-01-31 04:06:01.455663,14.575,8,3739.431088,14.576,1,0xcaf0036d,0,0,31,14,8205,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
651254,2025-01-31 04:06:01.501104,45.441,8,3739.476529,45.441,7,0xcaf0036d,0,0,31,314,8505,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
651704,2025-01-31 04:06:01.515926,14.822000000000001,8,3739.491351,14.822,1,0xcaf0036d,0,0,31,314,8505,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
652876,2025-01-31 04:06:01.551577,35.651,8,3739.527001,35.65,7,0xcaf0036d,0,0,31,614,8805,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
653348,2025-01-31 04:06:01.566540,14.963000000000001,8,3739.541964,14.963,1,0xcaf0036d,0,0,31,614,8805,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
654926,2025-01-31 04:06:01.611107,44.567,8,3739.586531,44.567,7,0xcaf0036d,0,0,31,914,9105,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
655405,2025-01-31 04:06:01.626381,15.274,8,3739.601805,15.274,1,0xcaf0036d,0,0,31,914,9105,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
656589,2025-01-31 04:06:01.661109,34.728,8,3739.636534,34.729,7,0xcaf0036d,0,0,31,1214,9405,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
657138,2025-01-31 04:06:01.676589,15.48,8,3739.652013,15.479,1,0xcaf0036d,0,0,31,1214,9405,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
658616,2025-01-31 04:06:01.721391,44.802,8,3739.696816,44.803,7,0xcaf0036d,0,0,31,1514,9705,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
659132,2025-01-31 04:06:01.737133,15.741999999999999,8,3739.712558,15.742,1,0xcaf0036d,0,0,31,1514,9705,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
660332,2025-01-31 04:06:01.771863,34.73,8,3739.747287,34.729,7,0xcaf0036d,0,0,31,1814,10005,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
660887,2025-01-31 04:06:01.787577,15.713999999999999,8,3739.763002,15.715,1,0xcaf0036d,0,0,31,1814,10005,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
661977,2025-01-31 04:06:01.821267,33.69,8,3739.796692,33.69,7,0xcaf0036d,0,0,31,2114,10305,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
662468,2025-01-31 04:06:01.836933,15.665999999999999,8,3739.812358,15.666,1,0xcaf0036d,0,0,31,2114,10305,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
663627,2025-01-31 04:06:01.871182,34.249,8,3739.846607,34.249,7,0xcaf0036d,0,0,31,2414,10605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
664139,2025-01-31 04:06:01.886884,15.702,8,3739.862309,15.702,1,0xcaf0036d,0,0,31,2414,10605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
665613,2025-01-31 04:06:01.931249,44.365,8,3739.906674,44.365,7,0xcaf0036d,0,0,31,2714,10905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
666083,2025-01-31 04:06:01.946804,15.555,8,3739.922229,15.555,1,0xcaf0036d,0,0,31,2714,10905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
667300,2025-01-31 04:06:01.981076,34.272,8,3739.956501,34.272,7,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
667827,2025-01-31 04:06:01.996581,15.504999999999999,8,3739.972006,15.505,1,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
668957,2025-01-31 04:06:02.031467,34.886,8,3740.006891,34.885,7,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
669396,2025-01-31 04:06:02.046922,15.455,8,3740.022347,15.456,1,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
670604,2025-01-31 04:06:02.081356,34.434,8,3740.05678,34.433,7,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
671161,2025-01-31 04:06:02.096762,15.405999999999999,8,3740.072187,15.407,1,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
672998,2025-01-31 04:06:02.151578,54.815999999999995,8,3740.127003,54.816,7,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
673456,2025-01-31 04:06:02.166842,15.264,8,3740.142266,15.263,1,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
674691,2025-01-31 04:06:02.201281,34.439,8,3740.176706,34.44,7,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
675181,2025-01-31 04:06:02.216603,15.322000000000001,8,3740.192027,15.321,1,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
676699,2025-01-31 04:06:02.261386,44.783,8,3740.23681,44.783,7,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
677198,2025-01-31 04:06:02.276611,15.225000000000001,8,3740.252036,15.226,1,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
678373,2025-01-31 04:06:02.311422,34.811,8,3740.286846,34.81,7,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
678813,2025-01-31 04:06:02.326598,15.176,8,3740.302022,15.176,1,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
680413,2025-01-31 04:06:02.373050,46.452,8,3740.348475,46.453,7,0xcaf0036d,0,0,44,0,0,2,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
680937,2025-01-31 04:06:02.388229,15.179,8,3740.363654,15.179,1,0xcaf0036d,0,0,44,0,0,2,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
682048,2025-01-31 04:06:02.421235,33.006,8,3740.39666,33.006,7,0xcaf0036d,0,0,31,4361,12552,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
682506,2025-01-31 04:06:02.436300,15.065,8,3740.411725,15.065,1,0xcaf0036d,0,0,31,4361,12552,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
684465,2025-01-31 04:06:02.493395,57.095,8,3740.46882,57.095,7,0xcaf0036d,0,0,44,300,300,0,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
684948,2025-01-31 04:06:02.508389,14.994,8,3740.483813,14.993,1,0xcaf0036d,0,0,44,300,300,0,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
686017,2025-01-31 04:06:02.541029,32.64,8,3740.516453,32.64,7,0xcaf0036d,0,0,31,5425,5425,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
686498,2025-01-31 04:06:02.555980,14.951,8,3740.531405,14.952,1,0xcaf0036d,0,0,31,5425,5425,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
688055,2025-01-31 04:06:02.601064,45.083999999999996,8,3740.576489,45.084,7,0xcaf0036d,0,0,31,5637,5637,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
688509,2025-01-31 04:06:02.615952,14.888,8,3740.591377,14.888,1,0xcaf0036d,0,0,31,5637,5637,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
689679,2025-01-31 04:06:02.651415,35.463,8,3740.62684,35.463,7,0xcaf0036d,0,0,31,5852,5852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
690125,2025-01-31 04:06:02.666118,14.703000000000001,8,3740.641543,14.703,1,0xcaf0036d,0,0,31,5852,5852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
691712,2025-01-31 04:06:02.711291,45.172999999999995,8,3740.686716,45.173,7,0xcaf0036d,0,0,31,5920,5920,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
692135,2025-01-31 04:06:02.726084,14.793000000000001,8,3740.701509,14.793,1,0xcaf0036d,0,0,31,5920,5920,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
693304,2025-01-31 04:06:02.761030,34.946,8,3740.736455,34.946,7,0xcaf0036d,0,0,31,6220,6220,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
693796,2025-01-31 04:06:02.775656,14.626,8,3740.75108,14.625,1,0xcaf0036d,0,0,31,6220,6220,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
695338,2025-01-31 04:06:02.821097,45.441,8,3740.796521,45.441,7,0xcaf0036d,0,0,31,6227,6227,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
695771,2025-01-31 04:06:02.835437,14.34,8,3740.810861,14.34,1,0xcaf0036d,0,0,31,6227,6227,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
696988,2025-01-31 04:06:02.871380,35.943000000000005,8,3740.846804,35.943,7,0xcaf0036d,0,0,31,6301,6301,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
697413,2025-01-31 04:06:02.885484,14.104000000000001,8,3740.860908,14.104,1,0xcaf0036d,0,0,31,6301,6301,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
699251,2025-01-31 04:06:02.941314,55.83,8,3740.916739,55.831,7,0xcaf0036d,0,0,31,6337,6337,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
699692,2025-01-31 04:06:02.955077,13.763,8,3740.930501,13.762,1,0xcaf0036d,0,0,31,6337,6337,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
700953,2025-01-31 04:06:02.991012,35.935,8,3740.966436,35.935,7,0xcaf0036d,0,0,31,6615,6615,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
701357,2025-01-31 04:06:03.004538,13.526,8,3740.979963,13.527,1,0xcaf0036d,0,0,31,6615,6615,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
702903,2025-01-31 04:06:03.051199,46.661,8,3741.026624,46.661,7,0xcaf0036d,0,0,31,6671,6671,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
703308,2025-01-31 04:06:03.064581,13.382,8,3741.040006,13.382,1,0xcaf0036d,0,0,31,6671,6671,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
704554,2025-01-31 04:06:03.101019,36.437999999999995,8,3741.076444,36.438,7,0xcaf0036d,0,0,31,6971,6971,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
704970,2025-01-31 04:06:03.113997,12.978,8,3741.089422,12.978,1,0xcaf0036d,0,0,31,6971,6971,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
706496,2025-01-31 04:06:03.161021,47.024,8,3741.136446,47.024,7,0xcaf0036d,0,0,31,7271,7271,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
706959,2025-01-31 04:06:03.174323,13.302,8,3741.149748,13.302,1,0xcaf0036d,0,0,31,7271,7271,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
708255,2025-01-31 04:06:03.211242,36.919,8,3741.186667,36.919,7,0xcaf0036d,0,0,31,7558,7558,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
708606,2025-01-31 04:06:03.223797,12.555,8,3741.199221,12.554,1,0xcaf0036d,0,0,31,7558,7558,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
709981,2025-01-31 04:06:03.261003,37.206,8,3741.236428,37.207,7,0xcaf0036d,0,0,31,7605,7605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
710365,2025-01-31 04:06:03.273237,12.234,8,3741.248662,12.234,1,0xcaf0036d,0,0,31,7605,7605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
711715,2025-01-31 04:06:03.311519,38.282,8,3741.286944,38.282,7,0xcaf0036d,0,0,31,7905,7905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
712051,2025-01-31 04:06:03.323545,12.026,8,3741.29897,12.026,1,0xcaf0036d,0,0,31,7905,7905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
714046,2025-01-31 04:06:03.381092,57.547000000000004,8,3741.356516,57.546,7,0xcaf0036d,0,0,31,14,8205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
714440,2025-01-31 04:06:03.392669,11.577,8,3741.368094,11.578,1,0xcaf0036d,0,0,31,14,8205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
715672,2025-01-31 04:06:03.430964,38.295,8,3741.406389,38.295,7,0xcaf0036d,0,0,31,314,8505,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
716009,2025-01-31 04:06:03.442660,11.696,8,3741.418085,11.696,1,0xcaf0036d,0,0,31,314,8505,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
717287,2025-01-31 04:06:03.481280,38.620000000000005,8,3741.456704,38.619,7,0xcaf0036d,0,0,31,614,8805,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
717669,2025-01-31 04:06:03.492461,11.181,8,3741.467886,11.182,1,0xcaf0036d,0,0,31,614,8805,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
718932,2025-01-31 04:06:03.530946,38.485,8,3741.50637,38.484,7,0xcaf0036d,0,0,31,914,9105,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
719268,2025-01-31 04:06:03.542072,11.126000000000001,8,3741.517497,11.127,1,0xcaf0036d,0,0,31,914,9105,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
721334,2025-01-31 04:06:03.602790,60.718,8,3741.578215,60.718,7,0xcaf0036d,0,0,31,1214,9405,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
721695,2025-01-31 04:06:03.613519,10.729000000000001,8,3741.588944,10.729,1,0xcaf0036d,0,0,31,1214,9405,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
722999,2025-01-31 04:06:03.652255,38.736,8,3741.62768,38.736,7,0xcaf0036d,0,0,31,1514,9705,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
723318,2025-01-31 04:06:03.662410,10.155000000000001,8,3741.637835,10.155,1,0xcaf0036d,0,0,31,1514,9705,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
725001,2025-01-31 04:06:03.711266,48.855999999999995,8,3741.68669,48.855,7,0xcaf0036d,0,0,31,1814,10005,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
725317,2025-01-31 04:06:03.721664,10.398,8,3741.697089,10.399,1,0xcaf0036d,0,0,31,1814,10005,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
726628,2025-01-31 04:06:03.760943,39.279,8,3741.736368,39.279,7,0xcaf0036d,0,0,31,2114,10305,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
726970,2025-01-31 04:06:03.771444,10.501,8,3741.746868,10.5,1,0xcaf0036d,0,0,31,2114,10305,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
728669,2025-01-31 04:06:03.820978,49.534,8,3741.796402,49.534,7,0xcaf0036d,0,0,31,2414,10605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
729009,2025-01-31 04:06:03.831213,10.235,8,3741.806638,10.236,1,0xcaf0036d,0,0,31,2414,10605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
730362,2025-01-31 04:06:03.871169,39.955999999999996,8,3741.846594,39.956,7,0xcaf0036d,0,0,31,2714,10905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
730695,2025-01-31 04:06:03.881301,10.132,8,3741.856726,10.132,1,0xcaf0036d,0,0,31,2714,10905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
732658,2025-01-31 04:06:03.941393,60.092,8,3741.916818,60.092,7,0xcaf0036d,0,0,31,3014,11205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
733032,2025-01-31 04:06:03.951802,10.409,8,3741.927227,10.409,1,0xcaf0036d,0,0,31,3014,11205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
734339,2025-01-31 04:06:03.991166,39.364000000000004,8,3741.966591,39.364,7,0xcaf0036d,0,0,31,3232,11423,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
734663,2025-01-31 04:06:04.001207,10.041,8,3741.976632,10.041,1,0xcaf0036d,0,0,31,3232,11423,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
735924,2025-01-31 04:06:04.041248,40.041,8,3742.016673,40.041,7,0xcaf0036d,0,0,31,3270,11461,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
736314,2025-01-31 04:06:04.052370,11.122,8,3742.027795,11.122,1,0xcaf0036d,0,0,31,3270,11461,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
737617,2025-01-31 04:06:04.090916,38.546,8,3742.066341,38.546,7,0xcaf0036d,0,0,31,3570,11761,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
737963,2025-01-31 04:06:04.101497,10.581,8,3742.076922,10.581,1,0xcaf0036d,0,0,31,3570,11761,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
739630,2025-01-31 04:06:04.152017,50.52,8,3742.127442,50.52,7,0xcaf0036d,0,0,31,3669,11860,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
739950,2025-01-31 04:06:04.162004,9.987,8,3742.137429,9.987,1,0xcaf0036d,0,0,31,3669,11860,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
741304,2025-01-31 04:06:04.201380,39.376000000000005,8,3742.176804,39.375,7,0xcaf0036d,0,0,31,3969,12160,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
741660,2025-01-31 04:06:04.212103,10.723,8,3742.187528,10.724,1,0xcaf0036d,0,0,31,3969,12160,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
743337,2025-01-31 04:06:04.261240,49.137,8,3742.236665,49.137,7,0xcaf0036d,0,0,31,4061,12252,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
743677,2025-01-31 04:06:04.271791,10.551,8,3742.247215,10.55,1,0xcaf0036d,0,0,31,4061,12252,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
745030,2025-01-31 04:06:04.310958,39.167,8,3742.286382,39.167,7,0xcaf0036d,0,0,44,0,0,1,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
745332,2025-01-31 04:06:04.321589,10.631,8,3742.297014,10.632,1,0xcaf0036d,0,0,44,0,0,1,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
747322,2025-01-31 04:06:04.381359,59.769999999999996,8,3742.356784,59.77,7,0xcaf0036d,0,0,31,4361,12552,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
747707,2025-01-31 04:06:04.391936,10.577,8,3742.367361,10.577,1,0xcaf0036d,0,0,31,4361,12552,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
748972,2025-01-31 04:06:04.430900,38.964,8,3742.406325,38.964,7,0xcaf0036d,0,0,44,300,300,3,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
749293,2025-01-31 04:06:04.441657,10.757,8,3742.417081,10.756,1,0xcaf0036d,0,0,44,300,300,3,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
750938,2025-01-31 04:06:04.490939,49.282,8,3742.466364,49.283,7,0xcaf0036d,0,0,31,5425,5425,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
751285,2025-01-31 04:06:04.501759,10.82,8,3742.477184,10.82,1,0xcaf0036d,0,0,31,5425,5425,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
752516,2025-01-31 04:06:04.540919,39.160000000000004,8,3742.516344,39.16,7,0xcaf0036d,0,0,31,5637,5637,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
752892,2025-01-31 04:06:04.551790,10.871,8,3742.527215,10.871,1,0xcaf0036d,0,0,31,5637,5637,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
754499,2025-01-31 04:06:04.600963,49.173,8,3742.576388,49.173,7,0xcaf0036d,0,0,31,4661,12852,2,1,0,0,0,2,0,0,30,1,2,1,1,25,1,3
754867,2025-01-31 04:06:04.612003,11.04,8,3742.587428,11.04,1,0xcaf0036d,0,0,31,4661,12852,2,1,0,0,0,2,0,0,30,1,2,1,1,25,1,3
756170,2025-01-31 04:06:04.651270,39.267,8,3742.626695,39.267,7,0xcaf0036d,0,0,31,4661,12852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
756518,2025-01-31 04:06:04.662191,10.921,8,3742.637616,10.921,1,0xcaf0036d,0,0,31,4661,12852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
758482,2025-01-31 04:06:04.721214,59.022999999999996,8,3742.696638,59.022,7,0xcaf0036d,0,0,31,5852,5852,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
758873,2025-01-31 04:06:04.732738,11.524,8,3742.708163,11.525,1,0xcaf0036d,0,0,31,5852,5852,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
760124,2025-01-31 04:06:04.771070,38.332,8,3742.746494,38.331,7,0xcaf0036d,0,0,31,5920,5920,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
760508,2025-01-31 04:06:04.781978,10.908,8,3742.757403,10.909,1,0xcaf0036d,0,0,31,5920,5920,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
761821,2025-01-31 04:06:04.821212,39.233999999999995,8,3742.796636,39.233,7,0xcaf0036d,0,0,31,6220,6220,2,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
762183,2025-01-31 04:06:04.832043,10.831,8,3742.807467,10.831,1,0xcaf0036d,0,0,31,6220,6220,2,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
763447,2025-01-31 04:06:04.870902,38.858999999999995,8,3742.846326,38.859,7,0xcaf0036d,0,0,31,6227,6227,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
763799,2025-01-31 04:06:04.881430,10.527999999999999,8,3742.856854,10.528,1,0xcaf0036d,0,0,31,6227,6227,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
765444,2025-01-31 04:06:04.930954,49.524,8,3742.906378,49.524,7,0xcaf0036d,0,0,31,6301,6301,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
765779,2025-01-31 04:06:04.941252,10.298,8,3742.916677,10.299,1,0xcaf0036d,0,0,31,6301,6301,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
767074,2025-01-31 04:06:04.980916,39.663999999999994,8,3742.95634,39.663,7,0xcaf0036d,0,0,31,6337,6337,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
767461,2025-01-31 04:06:04.991024,10.108,8,3742.966448,10.108,1,0xcaf0036d,0,0,31,6337,6337,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
769033,2025-01-31 04:06:05.040960,49.936,8,3743.016385,49.937,7,0xcaf0036d,0,0,31,6615,6615,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
769374,2025-01-31 04:06:05.050919,9.959000000000001,8,3743.026344,9.959,1,0xcaf0036d,0,0,31,6615,6615,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
770747,2025-01-31 04:06:05.090998,40.07899999999999,8,3743.066423,40.079,7,0xcaf0036d,0,0,31,6671,6671,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
771041,2025-01-31 04:06:05.100750,9.752,8,3743.076175,9.752,1,0xcaf0036d,0,0,31,6671,6671,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
772772,2025-01-31 04:06:05.151483,50.733,8,3743.126908,50.733,7,0xcaf0036d,0,0,31,6971,6971,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
773068,2025-01-31 04:06:05.160676,9.193,8,3743.136101,9.193,1,0xcaf0036d,0,0,31,6971,6971,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
774432,2025-01-31 04:06:05.200928,40.252,8,3743.176353,40.252,7,0xcaf0036d,0,0,31,7271,7271,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
774763,2025-01-31 04:06:05.210198,9.27,8,3743.185623,9.27,1,0xcaf0036d,0,0,31,7271,7271,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
776117,2025-01-31 04:06:05.251685,41.487,8,3743.227109,41.486,7,0xcaf0036d,0,0,31,7558,7558,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
776451,2025-01-31 04:06:05.260683,8.998000000000001,8,3743.236107,8.998,1,0xcaf0036d,0,0,31,7558,7558,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
